timestamp,open,high,low,close,volume
2026-01-06 06:25:00,25598.0,25598.0,25593.0,25594.75,46
2026-01-06 06:26:00,25594.0,25595.75,25593.0,25594.25,26
2026-01-06 06:27:00,25593.5,25596.0,25593.5,25595.5,23
2026-01-06 06:28:00,25596.5,25596.5,25591.5,25591.75,90
2026-01-06 06:29:00,25592.25,25594.25,25592.0,25592.0,15
2026-01-06 06:30:00,25592.5,25593.75,25592.5,25593.5,29
2026-01-06 06:31:00,25593.75,25596.0,25592.0,25592.0,50
2026-01-06 06:32:00,25592.75,25596.0,25592.5,25593.75,23
2026-01-06 06:33:00,25593.25,25594.25,25591.75,25593.0,33
2026-01-06 06:34:00,25592.75,25595.75,25592.75,25595.75,19
2026-01-06 06:35:00,25596.0,25596.0,25594.25,25594.25,14
2026-01-06 06:36:00,25594.75,25594.75,25591.75,25591.75,12
2026-01-06 06:37:00,25592.25,25594.75,25591.25,25594.75,68
2026-01-06 06:38:00,25593.5,25594.25,25592.0,25592.25,9
2026-01-06 06:39:00,25592.0,25593.75,25591.5,25593.75,24
2026-01-06 06:40:00,25595.0,25595.0,25593.0,25593.25,11
2026-01-06 06:41:00,25594.5,25594.75,25590.5,25591.25,52
2026-01-06 06:42:00,25591.5,25594.0,25590.5,25594.0,31
2026-01-06 06:43:00,25594.5,25596.5,25593.75,25595.75,41
2026-01-06 06:44:00,25595.5,25597.5,25593.75,25594.75,93
2026-01-06 06:45:00,25596.5,25598.5,25596.25,25597.5,62
2026-01-06 06:46:00,25597.5,25598.5,25597.25,25598.5,13
2026-01-06 06:47:00,25598.25,25598.25,25590.5,25594.5,116
2026-01-06 06:48:00,25593.5,25594.25,25591.75,25592.5,21
2026-01-06 06:49:00,25593.75,25593.75,25592.0,25592.0,12
2026-01-06 06:50:00,25592.5,25596.5,25592.5,25594.0,27
2026-01-06 06:51:00,25595.5,25600.25,25594.25,25599.5,100
2026-01-06 06:52:00,25600.25,25600.75,25598.5,25599.25,36
2026-01-06 06:53:00,25598.5,25601.25,25597.75,25601.0,23
2026-01-06 06:54:00,25600.5,25603.0,25599.75,25601.0,59
2026-01-06 06:55:00,25601.0,25601.25,25600.25,25601.25,11
2026-01-06 06:56:00,25601.5,25610.25,25601.5,25609.0,482
2026-01-06 06:57:00,25609.5,25610.0,25604.75,25605.5,36
2026-01-06 06:58:00,25606.5,25606.75,25602.25,25603.0,60
2026-01-06 06:59:00,25602.5,25602.5,25596.75,25596.75,97
2026-01-06 07:00:00,25596.0,25600.25,25593.25,25593.25,138
2026-01-06 07:01:00,25593.0,25598.0,25591.5,25598.0,81
2026-01-06 07:02:00,25598.0,25606.0,25598.0,25605.0,98
2026-01-06 07:03:00,25604.5,25604.5,25598.5,25599.5,59
2026-01-06 07:04:00,25599.25,25601.5,25598.5,25599.25,47
2026-01-06 07:05:00,25598.5,25601.5,25597.75,25601.5,51
2026-01-06 07:06:00,25601.0,25607.25,25601.0,25605.75,71
2026-01-06 07:07:00,25606.25,25607.75,25605.5,25606.5,61
2026-01-06 07:08:00,25607.5,25607.5,25605.25,25605.75,26
2026-01-06 07:09:00,25605.75,25608.25,25604.5,25606.0,64
2026-01-06 07:10:00,25605.5,25608.0,25605.0,25606.75,20
2026-01-06 07:11:00,25606.25,25608.5,25606.25,25608.25,11
2026-01-06 07:12:00,25607.75,25614.0,25607.0,25613.25,116
2026-01-06 07:13:00,25613.5,25616.5,25612.25,25615.5,276
2026-01-06 07:14:00,25615.5,25617.0,25613.5,25613.5,50
2026-01-06 07:15:00,25613.75,25615.25,25611.75,25615.25,66
2026-01-06 07:16:00,25615.25,25615.75,25613.75,25614.75,46
2026-01-06 07:17:00,25615.0,25615.25,25612.0,25612.0,53
2026-01-06 07:18:00,25611.75,25615.75,25611.0,25613.5,48
2026-01-06 07:19:00,25612.75,25613.5,25611.0,25611.25,54
2026-01-06 07:20:00,25611.5,25612.25,25609.0,25609.25,81
2026-01-06 07:21:00,25609.5,25610.0,25608.0,25608.75,32
2026-01-06 07:22:00,25610.0,25613.75,25609.25,25613.75,25
2026-01-06 07:23:00,25613.25,25614.0,25611.75,25613.75,24
2026-01-06 07:24:00,25614.75,25617.25,25614.0,25614.0,45
2026-01-06 07:25:00,25613.25,25615.5,25613.25,25614.0,18
2026-01-06 07:26:00,25614.5,25615.25,25614.0,25615.25,13
2026-01-06 07:27:00,25615.0,25615.25,25614.0,25614.0,20
2026-01-06 07:28:00,25614.75,25615.75,25614.0,25614.75,22
2026-01-06 07:29:00,25614.5,25616.0,25614.0,25616.0,33
2026-01-06 07:30:00,25615.5,25618.25,25613.25,25615.25,77
2026-01-06 07:31:00,25615.0,25618.5,25615.0,25617.5,48
2026-01-06 07:32:00,25617.75,25618.0,25612.25,25614.0,59
2026-01-06 07:33:00,25614.5,25615.0,25612.25,25613.75,41
2026-01-06 07:34:00,25613.0,25616.25,25611.5,25616.25,44
2026-01-06 07:35:00,25616.25,25618.5,25616.25,25617.25,48
2026-01-06 07:36:00,25617.0,25620.25,25617.0,25619.25,67
2026-01-06 07:37:00,25618.25,25619.75,25617.0,25619.75,41
2026-01-06 07:38:00,25619.0,25619.0,25615.5,25615.5,56
2026-01-06 07:39:00,25615.25,25617.5,25614.0,25617.25,37
2026-01-06 07:40:00,25618.25,25621.25,25618.25,25620.75,87
2026-01-06 07:41:00,25620.25,25623.0,25619.5,25622.75,82
2026-01-06 07:42:00,25623.25,25627.25,25620.25,25625.25,122
2026-01-06 07:43:00,25625.75,25633.75,25625.25,25633.0,212
2026-01-06 07:44:00,25633.5,25635.0,25631.0,25633.0,168
2026-01-06 07:45:00,25634.0,25636.75,25632.0,25635.75,198
2026-01-06 07:46:00,25635.75,25638.5,25634.5,25638.25,107
2026-01-06 07:47:00,25638.25,25639.0,25636.0,25638.75,126
2026-01-06 07:48:00,25639.25,25639.5,25635.75,25636.75,144
2026-01-06 07:49:00,25637.0,25639.75,25635.25,25639.5,92
2026-01-06 07:50:00,25639.25,25640.0,25637.5,25639.0,63
2026-01-06 07:51:00,25639.25,25639.25,25636.25,25637.75,99
2026-01-06 07:52:00,25637.5,25638.75,25635.5,25636.5,86
2026-01-06 07:53:00,25636.75,25637.0,25633.0,25633.5,73
2026-01-06 07:54:00,25634.25,25635.0,25632.5,25634.5,117
2026-01-06 07:55:00,25634.0,25637.75,25633.25,25636.25,137
2026-01-06 07:56:00,25636.75,25643.5,25636.75,25643.5,256
2026-01-06 07:57:00,25642.75,25646.25,25642.25,25646.0,156
2026-01-06 07:58:00,25645.5,25649.0,25645.25,25645.25,155
2026-01-06 07:59:00,25645.0,25645.0,25640.25,25641.25,143
2026-01-06 08:00:00,25640.25,25643.25,25638.0,25638.75,292
2026-01-06 08:01:00,25638.75,25644.0,25638.75,25644.0,71
2026-01-06 08:02:00,25644.0,25644.5,25639.0,25639.75,116
2026-01-06 08:03:00,25640.0,25650.0,25640.0,25648.75,176
2026-01-06 08:04:00,25649.75,25650.5,25643.25,25643.5,162
2026-01-06 08:05:00,25643.5,25643.5,25638.5,25639.5,112
2026-01-06 08:06:00,25639.0,25640.25,25636.75,25638.5,107
2026-01-06 08:07:00,25637.5,25638.0,25635.25,25636.25,80
2026-01-06 08:08:00,25635.5,25637.75,25630.5,25633.5,223
2026-01-06 08:09:00,25633.5,25633.5,25630.5,25632.0,124
2026-01-06 08:10:00,25632.25,25635.0,25626.0,25626.0,203
2026-01-06 08:11:00,25625.5,25627.5,25623.75,25626.25,190
2026-01-06 08:12:00,25627.25,25628.5,25626.25,25626.25,79
2026-01-06 08:13:00,25625.75,25637.0,25624.25,25636.0,285
2026-01-06 08:14:00,25635.25,25639.25,25630.5,25631.5,253
2026-01-06 08:15:00,25630.75,25637.5,25630.75,25637.0,109
2026-01-06 08:16:00,25636.75,25642.25,25635.5,25638.25,181
2026-01-06 08:17:00,25638.25,25638.25,25633.0,25635.0,71
2026-01-06 08:18:00,25634.25,25635.25,25628.5,25629.0,94
2026-01-06 08:19:00,25630.25,25632.5,25629.25,25630.25,44
2026-01-06 08:20:00,25629.0,25632.5,25624.5,25632.25,141
2026-01-06 08:21:00,25632.25,25632.5,25627.25,25631.75,80
2026-01-06 08:22:00,25631.75,25632.75,25629.75,25630.75,38
2026-01-06 08:23:00,25630.5,25631.75,25627.75,25631.5,66
2026-01-06 08:24:00,25632.0,25632.75,25630.0,25630.75,29
2026-01-06 08:25:00,25630.75,25633.25,25628.75,25628.75,56
2026-01-06 08:26:00,25627.5,25629.5,25626.0,25626.0,39
2026-01-06 08:27:00,25625.25,25626.75,25620.0,25621.5,128
2026-01-06 08:28:00,25621.75,25623.5,25619.75,25621.5,71
2026-01-06 08:29:00,25620.75,25625.25,25620.0,25625.0,55
2026-01-06 08:30:00,25624.0,25625.25,25620.75,25622.5,61
2026-01-06 08:31:00,25623.0,25629.0,25620.25,25628.75,125
2026-01-06 08:32:00,25629.0,25631.75,25625.75,25631.5,126
2026-01-06 08:33:00,25631.75,25635.0,25631.5,25632.5,93
2026-01-06 08:34:00,25632.75,25632.75,25630.25,25632.25,42
2026-01-06 08:35:00,25632.0,25636.25,25631.75,25635.25,81
2026-01-06 08:36:00,25636.0,25637.25,25630.5,25631.0,107
2026-01-06 08:37:00,25630.75,25633.0,25629.25,25631.5,72
2026-01-06 08:38:00,25632.0,25632.0,25621.5,25621.5,104
2026-01-06 08:39:00,25622.75,25627.25,25622.75,25627.0,81
2026-01-06 08:40:00,25628.0,25630.5,25623.75,25626.25,90
2026-01-06 08:41:00,25626.5,25630.0,25626.0,25628.0,63
2026-01-06 08:42:00,25628.5,25629.75,25624.25,25624.25,68
2026-01-06 08:43:00,25625.25,25626.75,25620.75,25621.5,127
2026-01-06 08:44:00,25621.5,25624.5,25620.25,25620.75,62
2026-01-06 08:45:00,25621.5,25621.5,25617.0,25618.0,123
2026-01-06 08:46:00,25617.25,25623.0,25615.75,25616.75,194
2026-01-06 08:47:00,25616.0,25617.25,25610.0,25610.0,240
2026-01-06 08:48:00,25609.75,25612.5,25607.25,25607.25,167
2026-01-06 08:49:00,25607.5,25611.5,25606.0,25609.75,167
2026-01-06 08:50:00,25610.0,25611.75,25590.5,25607.75,1104
2026-01-06 08:51:00,25608.0,25608.0,25601.0,25602.5,174
2026-01-06 08:52:00,25602.75,25608.75,25601.75,25608.75,304
2026-01-06 08:53:00,25608.25,25610.75,25605.25,25610.0,178
2026-01-06 08:54:00,25610.25,25615.75,25608.25,25612.75,255
2026-01-06 08:55:00,25612.75,25620.5,25612.75,25619.0,204
2026-01-06 08:56:00,25619.25,25620.75,25617.0,25617.0,99
2026-01-06 08:57:00,25617.75,25624.5,25617.75,25624.0,121
2026-01-06 08:58:00,25623.75,25625.5,25621.0,25621.0,141
2026-01-06 08:59:00,25621.5,25622.5,25616.25,25616.5,148
2026-01-06 09:00:00,25616.75,25618.75,25610.25,25612.5,279
2026-01-06 09:01:00,25611.25,25611.5,25595.0,25598.25,766
2026-01-06 09:02:00,25598.25,25604.0,25592.5,25602.75,388
2026-01-06 09:03:00,25602.25,25604.25,25599.5,25603.5,103
2026-01-06 09:04:00,25603.5,25609.5,25603.5,25607.0,181
2026-01-06 09:05:00,25607.5,25607.75,25600.25,25601.75,188
2026-01-06 09:06:00,25602.0,25610.75,25599.75,25610.25,322
2026-01-06 09:07:00,25609.75,25611.5,25606.75,25607.25,168
2026-01-06 09:08:00,25607.5,25612.0,25605.75,25606.5,143
2026-01-06 09:09:00,25607.25,25607.25,25599.5,25600.25,258
2026-01-06 09:10:00,25600.75,25606.75,25598.75,25605.0,179
2026-01-06 09:11:00,25605.75,25613.75,25605.75,25613.25,169
2026-01-06 09:12:00,25614.0,25616.0,25611.25,25613.0,192
2026-01-06 09:13:00,25614.75,25614.75,25607.25,25613.5,185
2026-01-06 09:14:00,25612.75,25616.75,25612.0,25615.0,168
2026-01-06 09:15:00,25615.75,25618.0,25611.25,25614.25,213
2026-01-06 09:16:00,25614.0,25616.5,25612.0,25613.75,121
2026-01-06 09:17:00,25613.0,25616.25,25612.5,25613.5,102
2026-01-06 09:18:00,25613.0,25616.25,25610.5,25616.25,151
2026-01-06 09:19:00,25616.5,25616.5,25611.25,25615.25,82
2026-01-06 09:20:00,25615.0,25616.0,25612.25,25614.5,79
2026-01-06 09:21:00,25614.75,25617.75,25608.0,25609.25,222
2026-01-06 09:22:00,25609.5,25616.5,25609.25,25616.0,183
2026-01-06 09:23:00,25616.0,25617.5,25613.25,25615.25,138
2026-01-06 09:24:00,25615.25,25617.25,25612.5,25613.5,306
2026-01-06 09:25:00,25613.5,25627.75,25613.5,25627.5,780
2026-01-06 09:26:00,25627.0,25631.0,25624.5,25625.25,376
2026-01-06 09:27:00,25625.5,25627.0,25620.75,25621.25,256
2026-01-06 09:28:00,25621.5,25635.75,25620.0,25632.0,577
2026-01-06 09:29:00,25631.25,25638.5,25629.5,25635.75,867
2026-01-06 09:30:00,25636.0,25676.0,25631.5,25669.5,6240
2026-01-06 09:31:00,25670.25,25671.5,25644.25,25665.25,4228
2026-01-06 09:32:00,25666.25,25674.5,25650.0,25659.75,2668
2026-01-06 09:33:00,25660.25,25666.0,25646.5,25661.5,2393
2026-01-06 09:34:00,25662.0,25672.75,25645.5,25648.25,2286
2026-01-06 09:35:00,25649.25,25657.5,25627.0,25652.0,3729
2026-01-06 09:36:00,25651.0,25677.75,25648.25,25659.0,2743
2026-01-06 09:37:00,25660.0,25669.5,25644.0,25652.25,1895
2026-01-06 09:38:00,25652.75,25657.75,25628.25,25635.5,2505
2026-01-06 09:39:00,25634.75,25644.75,25629.25,25640.75,1899
2026-01-06 09:40:00,25641.0,25653.25,25619.0,25625.0,2949
2026-01-06 09:41:00,25624.75,25624.75,25610.0,25618.0,2254
2026-01-06 09:42:00,25618.5,25637.0,25608.0,25630.75,2249
2026-01-06 09:43:00,25630.5,25643.25,25624.25,25640.0,1438
2026-01-06 09:44:00,25640.75,25666.75,25633.0,25664.5,3215
2026-01-06 09:45:00,25666.25,25690.0,25662.0,25687.5,3333
2026-01-06 09:46:00,25688.75,25699.75,25685.5,25693.75,2423
2026-01-06 09:47:00,25694.5,25718.75,25693.75,25710.25,2823
2026-01-06 09:48:00,25710.25,25712.75,25690.0,25692.75,2326
2026-01-06 09:49:00,25692.75,25718.25,25685.25,25710.5,2785
2026-01-06 09:50:00,25710.25,25732.25,25706.5,25727.75,3871
2026-01-06 09:51:00,25728.75,25749.0,25727.0,25736.75,3078
2026-01-06 09:52:00,25737.0,25739.25,25714.0,25728.25,2558
2026-01-06 09:53:00,25730.0,25737.5,25724.5,25733.5,1342
2026-01-06 09:54:00,25734.0,25739.5,25726.25,25731.75,1268
2026-01-06 09:55:00,25731.75,25738.25,25724.5,25737.25,1217
2026-01-06 09:56:00,25737.5,25752.5,25729.75,25751.0,2018
2026-01-06 09:57:00,25751.75,25760.0,25746.0,25759.0,1867
2026-01-06 09:58:00,25758.75,25761.25,25750.0,25756.75,1961
2026-01-06 09:59:00,25757.0,25758.0,25745.0,25753.0,1378
2026-01-06 10:00:00,25753.0,25766.5,25749.5,25762.0,3106
2026-01-06 10:01:00,25762.75,25772.75,25754.5,25758.0,2259
2026-01-06 10:02:00,25759.25,25763.75,25750.75,25754.5,1371
2026-01-06 10:03:00,25754.5,25761.25,25752.25,25754.25,1479
2026-01-06 10:04:00,25755.5,25757.0,25740.75,25748.75,1918
2026-01-06 10:05:00,25748.5,25761.25,25746.75,25756.5,1415
2026-01-06 10:06:00,25756.75,25764.75,25753.5,25760.0,1587
2026-01-06 10:07:00,25760.5,25765.25,25759.75,25763.25,950
2026-01-06 10:08:00,25763.75,25766.75,25737.75,25740.0,1804
2026-01-06 10:09:00,25740.25,25749.75,25735.5,25738.0,1428
2026-01-06 10:10:00,25737.5,25744.0,25733.25,25739.5,1289
2026-01-06 10:11:00,25740.75,25741.5,25726.5,25735.25,1333
2026-01-06 10:12:00,25733.75,25744.5,25731.5,25741.0,986
2026-01-06 10:13:00,25740.5,25758.0,25738.75,25755.75,1406
2026-01-06 10:14:00,25756.5,25760.5,25750.75,25754.0,1094
2026-01-06 10:15:00,25754.0,25756.0,25746.0,25750.5,925
2026-01-06 10:16:00,25749.5,25764.0,25745.5,25762.0,1314
2026-01-06 10:17:00,25763.5,25767.5,25758.0,25761.5,968
2026-01-06 10:18:00,25761.5,25762.25,25753.75,25754.75,664
2026-01-06 10:19:00,25754.25,25755.25,25740.75,25754.25,1344
2026-01-06 10:20:00,25754.25,25758.75,25746.5,25748.0,921
2026-01-06 10:21:00,25749.0,25749.0,25733.25,25747.5,1397
2026-01-06 10:22:00,25747.5,25759.5,25745.25,25749.5,844
2026-01-06 10:23:00,25750.25,25764.75,25748.75,25764.0,952
2026-01-06 10:24:00,25764.75,25768.0,25759.25,25763.5,1266
2026-01-06 10:25:00,25763.25,25777.0,25763.25,25773.5,1839
2026-01-06 10:26:00,25772.25,25779.0,25771.75,25773.75,1264
2026-01-06 10:27:00,25773.5,25775.5,25764.25,25769.75,921
2026-01-06 10:28:00,25769.75,25772.75,25761.5,25763.5,691
2026-01-06 10:29:00,25763.75,25772.75,25758.25,25772.25,1158
2026-01-06 10:30:00,25771.5,25771.75,25762.75,25767.0,787
2026-01-06 10:31:00,25766.0,25773.0,25754.25,25756.5,1234
2026-01-06 10:32:00,25756.25,25761.5,25751.0,25760.75,1148
2026-01-06 10:33:00,25761.5,25761.5,25752.25,25758.0,641
2026-01-06 10:34:00,25758.25,25758.25,25748.5,25756.25,845
2026-01-06 10:35:00,25755.5,25760.0,25749.0,25752.25,643
2026-01-06 10:36:00,25751.25,25754.0,25735.5,25740.75,1688
2026-01-06 10:37:00,25740.75,25752.0,25732.0,25747.25,1552
2026-01-06 10:38:00,25748.75,25760.0,25748.0,25755.25,1219
2026-01-06 10:39:00,25754.75,25756.25,25740.75,25741.5,1382
2026-01-06 10:40:00,25742.25,25750.5,25734.0,25739.75,1191
2026-01-06 10:41:00,25740.0,25741.5,25728.5,25735.5,1728
2026-01-06 10:42:00,25735.75,25746.5,25731.25,25737.0,1215
2026-01-06 10:43:00,25736.75,25746.25,25736.25,25737.0,780
2026-01-06 10:44:00,25736.75,25736.75,25715.5,25723.5,1858
2026-01-06 10:45:00,25723.25,25724.0,25710.75,25718.0,1347
2026-01-06 10:46:00,25717.5,25730.0,25711.5,25722.0,1542
2026-01-06 10:47:00,25722.5,25724.25,25713.25,25720.25,1238
2026-01-06 10:48:00,25719.75,25731.5,25719.75,25727.25,1027
2026-01-06 10:49:00,25727.25,25730.25,25721.5,25727.0,840
2026-01-06 10:50:00,25726.5,25734.25,25722.0,25726.25,1002
2026-01-06 10:51:00,25725.75,25730.75,25723.75,25727.0,569
2026-01-06 10:52:00,25725.5,25726.5,25706.0,25713.0,1559
2026-01-06 10:53:00,25712.75,25712.75,25692.75,25696.25,2100
2026-01-06 10:54:00,25695.75,25702.75,25690.75,25701.0,1504
2026-01-06 10:55:00,25700.5,25701.75,25676.75,25680.0,2195
2026-01-06 10:56:00,25680.0,25691.75,25673.0,25688.5,2045
2026-01-06 10:57:00,25688.0,25696.0,25685.5,25686.0,1266
2026-01-06 10:58:00,25685.5,25695.75,25683.5,25693.0,1042
2026-01-06 10:59:00,25692.75,25700.0,25687.25,25687.5,1111
2026-01-06 11:00:00,25687.0,25687.75,25671.25,25680.0,2247
2026-01-06 11:01:00,25679.75,25684.75,25672.25,25676.75,1102
2026-01-06 11:02:00,25675.75,25679.5,25670.0,25673.75,1027
2026-01-06 11:03:00,25673.0,25677.5,25667.25,25669.25,1410
2026-01-06 11:04:00,25669.25,25670.0,25659.0,25662.25,2131
2026-01-06 11:05:00,25662.0,25669.0,25659.25,25663.75,1325
2026-01-06 11:06:00,25664.5,25675.5,25645.75,25650.25,2603
2026-01-06 11:07:00,25650.5,25651.25,25639.25,25648.75,1949
2026-01-06 11:08:00,25648.5,25658.0,25646.5,25656.0,1181
2026-01-06 11:09:00,25656.0,25675.25,25655.75,25674.25,1773
2026-01-06 11:10:00,25674.75,25683.25,25671.0,25679.5,1674
2026-01-06 11:11:00,25679.5,25681.25,25670.0,25674.25,811
2026-01-06 11:12:00,25673.25,25684.0,25671.5,25679.75,986
2026-01-06 11:13:00,25680.0,25680.0,25669.0,25672.25,767
2026-01-06 11:14:00,25672.75,25673.25,25666.75,25670.25,872
2026-01-06 11:15:00,25670.5,25679.25,25668.0,25675.75,1010
2026-01-06 11:16:00,25676.25,25677.5,25658.75,25664.0,1123
2026-01-06 11:17:00,25664.0,25668.75,25661.0,25668.0,907
2026-01-06 11:18:00,25667.5,25674.0,25667.25,25670.5,584
2026-01-06 11:19:00,25671.25,25684.25,25669.75,25681.5,894
2026-01-06 11:20:00,25680.75,25682.0,25668.0,25674.0,1038
2026-01-06 11:21:00,25674.25,25683.75,25674.25,25683.75,561
2026-01-06 11:22:00,25683.5,25696.25,25681.75,25691.25,2141
2026-01-06 11:23:00,25691.5,25697.75,25689.75,25695.5,856
2026-01-06 11:24:00,25696.0,25707.75,25696.0,25696.75,1311
2026-01-06 11:25:00,25696.5,25700.0,25677.5,25679.25,1512
2026-01-06 11:26:00,25679.0,25681.25,25672.25,25674.0,1062
2026-01-06 11:27:00,25674.5,25682.75,25672.5,25682.25,771
2026-01-06 11:28:00,25683.0,25685.0,25675.75,25678.0,619
2026-01-06 11:29:00,25679.5,25684.0,25673.25,25676.25,749
2026-01-06 11:30:00,25676.75,25689.5,25672.75,25687.25,1219
2026-01-06 11:31:00,25686.75,25691.75,25679.75,25688.0,1090
2026-01-06 11:32:00,25687.25,25691.0,25680.75,25685.25,859
2026-01-06 11:33:00,25686.0,25696.0,25684.75,25692.0,869
2026-01-06 11:34:00,25691.25,25701.0,25687.0,25699.5,838
2026-01-06 11:35:00,25699.75,25700.0,25688.5,25690.75,715
2026-01-06 11:36:00,25690.75,25691.0,25678.25,25683.5,956
2026-01-06 11:37:00,25683.25,25683.25,25670.25,25681.5,1105
2026-01-06 11:38:00,25681.75,25688.25,25677.75,25683.0,739
2026-01-06 11:39:00,25683.75,25696.5,25683.75,25694.25,749
2026-01-06 11:40:00,25694.25,25695.5,25688.25,25692.0,525
2026-01-06 11:41:00,25691.75,25693.5,25680.0,25683.0,623
2026-01-06 11:42:00,25682.5,25693.5,25676.5,25680.5,1438
2026-01-06 11:43:00,25680.75,25682.5,25660.75,25663.75,1960
2026-01-06 11:44:00,25664.25,25667.75,25658.75,25664.25,857
2026-01-06 11:45:00,25665.5,25673.5,25661.5,25669.5,845
2026-01-06 11:46:00,25669.75,25677.25,25669.0,25675.5,624
2026-01-06 11:47:00,25676.0,25687.0,25673.5,25686.75,828
2026-01-06 11:48:00,25687.0,25691.25,25685.25,25689.5,616
2026-01-06 11:49:00,25689.0,25692.75,25688.0,25690.0,418
2026-01-06 11:50:00,25689.25,25696.75,25688.75,25694.25,585
2026-01-06 11:51:00,25694.0,25697.5,25689.0,25693.25,752
2026-01-06 11:52:00,25694.0,25701.0,25692.75,25695.75,690
2026-01-06 11:53:00,25696.5,25699.25,25694.75,25697.75,335
2026-01-06 11:54:00,25697.25,25700.25,25690.5,25690.5,485
2026-01-06 11:55:00,25690.5,25690.5,25667.5,25670.25,1505
2026-01-06 11:56:00,25670.75,25676.5,25669.0,25674.5,588
2026-01-06 11:57:00,25674.5,25686.0,25672.25,25683.0,723
2026-01-06 11:58:00,25683.0,25694.75,25682.25,25692.5,580
2026-01-06 11:59:00,25692.0,25697.75,25692.0,25695.5,427
2026-01-06 12:00:00,25696.0,25697.5,25681.5,25683.5,900
2026-01-06 12:01:00,25683.75,25688.25,25682.5,25684.0,358
2026-01-06 12:02:00,25683.75,25683.75,25674.5,25677.75,843
2026-01-06 12:03:00,25677.75,25683.5,25676.5,25679.0,314
2026-01-06 12:04:00,25678.75,25687.5,25676.0,25684.5,591
2026-01-06 12:05:00,25685.5,25698.0,25684.25,25696.0,821
2026-01-06 12:06:00,25696.5,25713.5,25696.5,25706.5,1409
2026-01-06 12:07:00,25707.0,25714.25,25706.75,25712.5,750
2026-01-06 12:08:00,25713.25,25715.5,25702.75,25707.0,807
2026-01-06 12:09:00,25707.0,25708.75,25701.25,25708.25,489
2026-01-06 12:10:00,25708.5,25709.75,25702.5,25706.0,559
2026-01-06 12:11:00,25706.5,25710.75,25705.5,25708.5,527
2026-01-06 12:12:00,25709.0,25715.0,25707.5,25714.25,482
2026-01-06 12:13:00,25714.5,25718.25,25713.25,25715.0,726
2026-01-06 12:14:00,25715.0,25718.25,25711.75,25714.0,551
2026-01-06 12:15:00,25714.25,25718.75,25709.75,25711.25,477
2026-01-06 12:16:00,25712.0,25715.75,25710.25,25714.75,415
2026-01-06 12:17:00,25715.0,25719.75,25711.25,25713.5,609
2026-01-06 12:18:00,25714.5,25716.5,25710.5,25712.0,379
2026-01-06 12:19:00,25711.5,25716.75,25706.75,25713.25,460
2026-01-06 12:20:00,25713.0,25725.0,25712.75,25723.25,872
2026-01-06 12:21:00,25723.75,25730.5,25723.0,25726.5,1086
2026-01-06 12:22:00,25727.0,25737.5,25727.0,25735.5,1794
2026-01-06 12:23:00,25736.0,25737.0,25731.5,25736.75,722
2026-01-06 12:24:00,25736.75,25742.0,25732.25,25733.5,953
2026-01-06 12:25:00,25734.0,25744.0,25733.25,25741.5,1066
2026-01-06 12:26:00,25742.0,25742.25,25738.25,25739.5,478
2026-01-06 12:27:00,25739.5,25740.75,25736.5,25740.5,438
2026-01-06 12:28:00,25740.5,25743.0,25736.25,25737.0,565
2026-01-06 12:29:00,25737.0,25738.75,25731.25,25735.0,825
2026-01-06 12:30:00,25735.5,25741.25,25734.25,25741.0,706
2026-01-06 12:31:00,25741.25,25747.25,25738.25,25744.0,987
2026-01-06 12:32:00,25744.25,25750.25,25743.5,25748.5,820
2026-01-06 12:33:00,25748.25,25755.75,25748.0,25753.0,864
2026-01-06 12:34:00,25753.5,25760.5,25753.5,25759.25,1105
2026-01-06 12:35:00,25759.5,25763.75,25756.5,25760.5,942
